loss
0.0580066532946806
0.05888404523795272
0.05738338576431604
0.05786823647770476
0.05776730714801778
0.058056649870853475
0.05858843056286903
0.05684105039356237
0.057267634089085015
0.05783167145551836
0.05753924442019234
0.05732935041862917
0.05676068313063142
0.05712733073952667
0.05701087601482868
0.05724555919779108
0.05766706536226767
0.05659745021307088
0.056681701378460896
0.05657128937185762
0.05731456970518574
0.056664071838430904
0.0565734054457317
0.056273608448657586
0.05613042966046549
0.05676179646732325
0.056204789268605886
0.055787051235266186
0.05601347929877328
0.05636401803411068
0.056468469774390156
0.055822325434456484
0.05574299474345877
0.055580669568177865
0.05559541367271796
0.05632435582934859
0.05517969785773374
0.05543831692255558
0.055355153829255634
0.05556577149818235
0.05538770850708193
0.0556373102392288
0.05631056501272511
0.05484662627048315
0.055399110035455605
0.05518174241792331
0.05509747604423381
0.05445368508709238
0.05541524625918333
0.05514374230691093
0.054341252873394086
0.05460681350148739
0.05439828606718715
0.05399575204330873
0.054582150157620295
0.05530349864683887
0.054974645415836194
0.05521966157322551
0.054281162167403925
0.05487884896153465
0.053950761197174485
0.05431740382250319
0.05361250964330232
0.05442615064415843
0.05389549662458136
0.053676470519697414
0.05418352784707825
0.05331243517154709
0.05390321409844972
0.0540519035322235
0.05362436859967544
0.05320789396485433
0.053658437419762
0.05344208820346505
0.05311260947046128
0.05387243723615687
0.05263249801987029
0.053878739922049834
0.05331430557441521
0.05322428077380074
0.052607037503510076
0.05320432747496252
0.05235835467960606
0.05225449670700634
0.053287815431410326
0.052925491165567905
0.052872310788866055
0.052682785683886166
0.052319530179684465
0.05322660266996381
0.052863031387963194
0.052417699980767486
0.05213920595718825
0.05217056177516884
0.052746171042560894
0.051792232498051004
0.05216302437351105
0.05180260228944269
0.051835575953443
0.05167792663176326
0.05264991126518617
0.05216088618567966
0.05197117807581387
0.052894758724389555
0.05153567288467224
0.0516304268818745
0.05235487186013067
0.05100992300171167
0.05168955553164507
0.05106206854527935
0.05087292842329182
0.051775844539812904
0.05136743681307169
0.05180197509322712
0.051395741856082325
0.0509534704677285
0.05131681807874207
0.05190849483528353
0.050919454822197875
0.05080093704461259
0.050524201917838546
0.050859263890046386
0.050313150767791776
0.05021992533844202
0.051342824543330896
0.05012086617383868
0.05114802964863942
0.0501959534916789
0.05009593762100694
0.050559954866370625
0.05031644759025979
0.05033286345845207
0.05103648859175279
0.050697594682904
0.05144702452928462
0.05032740022115251
0.04958354546985728
0.04998640756697414
0.04956377493812049
0.05028684152924317
0.04990735307256592
0.04953568179081095
0.049581890014257834
0.04936877169467984
0.04920658080818805
0.04989951893072972
0.049294085271577255
0.05002971875302969
0.0490987474752709
0.04942356583048055
0.04937601693846444
0.049583027922013335
0.048851326623178544
0.04868894647014268
0.04867443937729014
0.04923132233361297
0.04923858007099083
0.04899934404826862
0.04897714927396242
0.04921998483862015
0.049402239990044144
0.0484282188216581
0.04800253486300402
0.048706376281111165
0.048517603555971636
0.047974652462103896
0.04860270304724257
0.04895828747527396
0.048428182401000816
0.04889560737548039
0.04889147160971101
0.04916049937341124
0.04782557200164871
0.0480709928186967
0.047999059018540256
0.048192058788969164
0.047767115469546394
0.047840388491749763
0.04790681981025858
0.04783755686490777
0.048568625082360935
0.04778215782518717
0.04769371114076769
0.04745322713588781
0.0472017473323231
0.04737043001272894
0.04827478904514871
0.04725769542633219
0.048245463084350244
0.0474322260595224
0.04830540521466668
0.048048857926450514
0.04830419686325687
0.0471158824722342
0.047378507363510895
0.04682054831349152
0.04690299510083934
0.045802995542738034
0.047719650069608335
0.046981642745990065
0.04665241037753034
0.04627461609569319
0.04689191348177004
0.04674627641810382
0.04671930382028222
0.04658362645893655
0.04714388160550214
0.04613375341757498
0.04623128404404889
0.043844558387756985
0.0442442410288656
0.04398161351205187
0.043930947092024886
0.04458200243955597
0.0440478029046604
0.04393610387961281
0.04411483840382797
