loss
1.2017270421728175
1.3021514276240735
1.261308270883053
1.4038858353457553
1.2917023481840784
0.6536661741581369
0.5530375464165465
0.545679288183121
0.5442552216192509
0.5634057409268745
0.5864982132581954
0.5644659774100527
0.5602770520651594
0.5758210247818459
0.6483462153280035
0.6656663609628982
0.5941696090901152
0.5874111454220529
0.5255461152880749
0.5788955869192772
0.5800798616193711
0.5821261003296426
0.6204634944492198
0.5829075597068096
0.5868247184664646
0.5963596585900226
0.580775981887858
0.5811728942901531
0.5488748380795438
0.5232840465738419
0.568556898927435
0.5201380030905947
0.4992378848664304
0.5589760839939117
0.537538266403878
0.5232597982629816
0.5366115863335893
0.5494902665786286
0.5332925500387841
0.5087047073435276
0.5181291112874417
0.5132289858574562
0.4889346484808212
0.5104829786305732
0.5229324636624214
0.5256781498802469
0.5615077776477692
0.49573165099037453
0.4644625072783612
0.4611920416355133
0.5037317174546262
0.49796666680498325
0.466442845603253
0.5455867865301193
0.44704892827158277
0.4565349985310372
0.47870144327270225
0.5117939954742472
0.47815118413022223
0.45926476436409547
0.4233703858991887
0.42761485841363034
0.457094374172231
0.48345578778931436
0.5165601654889735
0.4429292621764731
0.44181447301773313
0.4418135076127154
0.4536059956918371
0.44691050369688806
0.45803937553725343
0.4626844804337684
0.26389290233875845
0.24472614163731007
0.24880901304014186
0.25769260430589636
0.24562893926780274
0.25288127319134296
0.24649597680632104
0.2514711897423927
0.2691156450421252
0.25325541523225764
0.26601401605504627
0.2707986180135544
0.2602417495973567
0.20757217241570036
0.19587094285228152
0.20085172030202886
0.20003725065195815
0.1998939224855697
0.2001990184504935
0.20472905424205548
0.20066453104323528
0.20081758836006863
0.19533021514244536
0.19758223651095908
0.198182612657547
0.19440221556640686
0.19848268970530084
0.19497155754807147
0.1923951752325322
0.19244454729747265
0.19533231236199114
0.19526995421248547
0.18995356730165633
0.1875974705957986
0.18835186657119304
0.1892784743549976
0.18843680124809134
0.1902049643562195
0.18762049245390486
0.1857459752008002
0.18486392402902563
0.1864587074898659
0.1838689494006177
0.18139514212120086
0.18191097716384746
0.18212216541646642
0.18297026480766052
0.17715624874418087
0.1811249055602449
0.18041730537376505
0.17527363857531802
0.18035770758510905
0.17367898129877893
0.175014225884955
0.17510478226269813
0.1787083670893248
0.17275231973604954
0.17569527969239873
0.16967008413469536
0.1649781094982903
0.16974073656378907
0.172084482743385
0.17100777136201553
0.16724743040159662
0.1705675048634727
0.166426521904291
0.16600693354105694
0.16562773013844134
0.16738749715559026
0.1617509369996
0.16342869028449059
0.16561140009063355
0.15986918004110773
0.16025042842994344
0.16153366455530865
0.15784101140625934
0.15917322221905628
0.15900084324815172
0.16401185515396138
0.15872749674351924
0.15982092255131997
0.1566119910554683
0.15693082779328874
0.1566005317058335
0.1538392227301572
0.15248212317361476
0.1552339202546059
0.1524575013033253
0.15342931750606983
0.15260913072431342
0.15151340272673902
0.15021037032946627
0.14819864897017784
0.1485033578219566
0.15053440341131485
0.14909037337341208
0.14872289274601228
0.14648421489177865
0.1437254435521491
0.14758241442131234
0.1423440950506545
0.14422750490856298
0.14333846733132574
0.1413701136220009
0.1452993613449817
0.14718184715255778
0.14061954982103186
0.14171714581390646
0.14430132322013378
0.14174453581267216
0.13779899640444745
0.13968806666262606
0.14416496408112506
0.1351628275390001
0.1404383737752412
0.13822391676775952
0.13374948434214642
0.13633744426547212
0.13561242569158685
0.13661614722235405
0.13859648649838377
0.1327590210799207
0.13059623040100363
0.13174639325192633
0.13311767094629876
0.13372650064845035
0.1344485213147833
0.13402409510726623
0.13211985289099368
0.12931890991774012
0.13617451195704175
0.12833575508061876
0.12939063915388382
0.13083549374912648
0.1332391167971048
0.12647410747694207
0.13185851870382087
0.1291969006365918
0.1306416455339244
0.1250929807491125
0.12342727782719946
0.12308686725953792
0.12372776675731578
0.1292241000114603
0.12429806395889596
0.12308531690468179
0.12824810870942918
0.12471586128974214
0.12502124774804774
0.12551527735876275
0.11865990268106157
0.12048033763595084
0.1194460143513502
0.11882643564108838
0.12110904275261342
0.11777915912581251
0.1184179774941282
0.11815551212651933
0.12026512662463999
0.11977147433827533
0.1159634771657751
0.11816814950013414
0.11452683679600979
0.11398916422052587
0.1160717341811099
0.11561595771382464
0.1173730797352309
0.11787452378330078
0.11556830189805081
0.11308020492024878
0.11343329673276302
0.11659227573174111
0.1144880244627278
0.11337295364826283
0.11400092179153828
0.11458919284508583
0.10938584087218375
0.10821281107974813
0.11114633554949406
0.11102596654536877
