loss
6.095204979815382
6.067835209217478
6.005455731077397
6.030825168528455
5.951590915943714
5.948267028686848
5.945123758721859
5.865780557723755
5.921922205610478
5.957982915513059
5.923263116085783
5.899867273391561
5.9012936176137725
5.883718935733146
5.810521597557879
5.7923794934090145
5.8806235473206705
5.8442983475137265
5.887809027382668
5.779729659252978
5.6443615390899335
5.789142010059763
5.8838077567993325
5.877864398854844
5.764095781965459
5.728295359205692
5.774274562267547
5.716279800902021
5.8654846358806525
5.606908550921907
5.7110719084739685
5.717774785579519
5.662575043262319
5.67838288748518
5.650857253277556
5.739910361614633
5.574669468910136
5.559530577761062
5.613152607958368
5.4399685479225
5.589709600235554
5.4532332027212105
5.479701683876362
5.514491868780015
5.40081538418506
5.467495646882565
5.389246137852364
5.593998028876934
5.432372776751823
5.4587136012442565
5.482561263632267
5.464340317756571
5.27268209102306
5.416928192402454
5.52970335331369
5.374526429683604
5.375603103891332
5.477865299011799
5.376961826009953
5.248540121190091
5.299410760402679
5.404786393997517
5.501797405963249
5.270538966706458
5.289891250590061
5.391748373812818
5.359385447299227
5.2562484969484045
5.1758454632251825
5.147407397310785
5.282595993356502
5.32336480313159
5.130686751071443
5.216785134153163
5.220340849237239
5.186366348824603
5.230329280203962
5.081499246840782
5.138374758527634
5.284985335583382
5.0938689023890396
5.159141792895946
5.044722763781852
5.17574768243952
5.134848623833758
5.12827482756148
5.054840810755466
5.145680303269244
5.202813782590501
5.100841968617541
5.093526841478145
4.983332365117175
4.998298596828542
5.056600232073602
5.077090277316723
5.092905138401275
4.981618363806542
5.073086424076811
4.962993535589664
4.9630328822643195
5.033016350675137
4.9612300776420755
5.014968457374167
4.9205682391816
4.892753592196931
5.011480817135344
5.029920661703069
4.97993902703549
4.853020396638424
4.893002201902106
4.842490927970156
5.106444782399117
4.934704329105133
4.878187216342764
4.889387528947059
4.782431683641799
4.997450569842724
4.858755487076779
4.885341185204526
4.942379152521174
4.923069167644419
4.775380376805651
4.805103504911382
4.782520029139011
4.8326960764032725
4.815982406443738
4.752711450799983
4.825781834886429
4.702758721848752
4.776626617350477
4.838396206815192
4.805576991527639
4.775870381517613
4.787981115757151
4.807642320369152
4.840376261700976
4.763708194519611
4.741107895019207
4.804702884339272
4.832530461727305
4.328036577143568
4.324495408129184
4.287348350311848
4.2651102555559035
4.199184443088288
4.345783422601984
4.252664170366653
4.257448286452192
4.27770580636694
4.240297713178269
4.205707671794485
4.202925229326207
4.220878896561075
4.279331382284773
4.162495543348029
4.249193492087912
4.275439497004164
4.260408348225533
4.233881524268617
4.24947588367665
4.233226215585749
4.258786108899624
4.165765515033235
4.238960449999952
4.162901031210067
4.185542800325028
3.950447731829704
3.9547601113928126
3.9703307113748916
3.959113154639589
3.9872746302726423
3.9920034598796925
4.025327692640588
3.9524517325644797
3.955208658537966
3.9531525665141167
3.95222488870012
3.924451063288019
3.9707255617101143
3.9659888611194933
3.951284872724655
3.9526003687939744
3.9447205840273107
3.947272074983475
3.9782741982886134
3.919360968660801
3.927930347462918
3.982053226612984
3.9161040846337665
3.905940514929751
3.898913564200097
3.9434642398611026
3.8714098048971053
3.88596093147359
3.854657940408017
3.9040800180841
3.901739537715912
3.835562598198018
3.8879363054924823
3.9123359588866538
3.9539229362568955
3.9449837594590287
3.9051137300247842
3.8464769442030726
3.831599396594027
3.8204554750564252
3.858275720413695
3.827204871684947
3.892363800647411
3.840364234878662
3.8048661249749203
3.87608953929962
3.8332217164496156
3.8651913138146097
3.84759347616358
3.902459929598139
3.858403445558345
3.8517595364692365
3.9112815451114735
3.8527686672007784
3.9000709868491965
3.8545900126720998
3.759519022829989
3.714678550020177
3.744044341939561
3.689310262177853
3.696260482706922
3.751162067372748
3.7808843166270156
3.6841759884611087
3.770761086585674
3.7531435933518917
3.6906145240398165
3.735928175931281
3.6879581897816758
3.747684284727624
3.707461828881122
3.685119365123992
3.7630642170601702
3.726938174760088
3.6955308223024326
3.6411946441264864
3.6548019711007464
3.629655198213902
3.638477084484506
3.637453274523958
3.6583013547227736
3.6778464203185224
3.6454358830096876
3.6405812971135405
3.706174469374596
3.6108487311829913
3.6401335736538503
3.6495669129046986
3.6581168973699527
3.6352166558833834
3.6450900333992977
3.651350921138804
3.6600918579608837
3.642706144363322
3.6328695961769593
3.6353000396109643
3.6789200407393436
3.6559222454720355
3.6016106637234384
3.612373357123517
3.578952642197305
3.612271234076074
3.620428479732351
3.5990758563609835
3.6128622610518275
3.603261295785295
3.605356052834937
3.604758338725313
3.602106848929791
3.618763157661925
3.603542964509193
3.6361924739594156
3.6097004083876914
3.5814764220663844
3.577662502831601
3.6287312837357217
3.612231267259476
3.619999886827266
3.6281216239675564
3.6344244530860412
3.6107241194298925
3.5967455772643393
3.5985161662101746
3.5975860889921796
3.5579863279423813
3.5896533524736447
3.5998573988041978
3.569290778738387
3.5837573846603963
3.63129127913333
3.591064136079017
3.559148706654285
3.5544150471687317
3.6000119726708593
3.5927304118237595
